"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,14350,15338,16326,15883
161,2020-06-09,15121,16161,17201,16102
162,2020-06-10,15932,17028,18124,17501
163,2020-06-11,16786,17941,19096,18448
164,2020-06-12,17687,18904,20121,20106
165,2020-06-13,18636,19918,21200,20614
166,2020-06-14,19636,20987,22338,21381
167,2020-06-15,20689,22113,23537,21728
168,2020-06-16,21799,23299,24799,22024
169,2020-06-17,22968,24549,26130,23347
170,2020-06-18,24201,25866,27531,24906
171,2020-06-19,25499,27254,29009,NA
172,2020-06-20,26867,28716,30565,NA
173,2020-06-21,28309,30257,32205,NA
174,2020-06-22,29827,31880,33933,NA
175,2020-06-23,31428,33591,35754,NA
176,2020-06-24,33114,35393,37672,NA
177,2020-06-25,34891,37292,39693,NA
178,2020-06-26,36763,39293,41823,NA
179,2020-06-27,38735,41401,44067,NA
180,2020-06-28,40813,43622,46431,NA
