"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,7897,8299,8701,8526
134,2020-05-13,8567,9003,9439,9112
135,2020-05-14,9294,9767,10240,9801
136,2020-05-15,10082,10595,11108,10739
137,2020-05-16,10937,11494,12051,11592
138,2020-05-17,11865,12469,13073,12492
139,2020-05-18,12872,13527,14182,13238
140,2020-05-19,13963,14674,15385,14198
141,2020-05-20,15147,15918,16689,NA
142,2020-05-21,16432,17269,18106,NA
143,2020-05-22,17825,18733,19641,NA
144,2020-05-23,19337,20322,21307,NA
145,2020-05-24,20978,22046,23114,NA
146,2020-05-25,22756,23915,25074,NA
147,2020-05-26,24687,25944,27201,NA
