"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,409,468,527,438
108,2020-04-17,478,547,616,557
109,2020-04-18,558,638,718,640
110,2020-04-19,650,743,836,685
111,2020-04-20,753,861,969,902
112,2020-04-21,871,996,1121,1026
113,2020-04-22,1003,1147,1291,1195
114,2020-04-23,1150,1315,1480,1267
115,2020-04-24,1313,1501,1689,NA
116,2020-04-25,1491,1705,1919,NA
117,2020-04-26,1685,1926,2167,NA
118,2020-04-27,1890,2161,2432,NA
119,2020-04-28,2109,2411,2713,NA
120,2020-04-29,2336,2671,3006,NA
121,2020-04-30,2570,2938,3306,NA
