"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2178,2320,2462,2258
132,2020-05-11,2345,2498,2651,2343
133,2020-05-12,2519,2683,2847,2580
134,2020-05-13,2698,2874,3050,2761
135,2020-05-14,2883,3071,3259,2972
136,2020-05-15,3072,3272,3472,3212
137,2020-05-16,3265,3477,3689,3593
138,2020-05-17,3458,3683,3908,3816
139,2020-05-18,3654,3892,4130,NA
140,2020-05-19,3849,4100,4351,NA
141,2020-05-20,4043,4306,4569,NA
142,2020-05-21,4235,4511,4787,NA
143,2020-05-22,4424,4712,5000,NA
144,2020-05-23,4608,4908,5208,NA
145,2020-05-24,4787,5099,5411,NA
