"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,28411,29178,29945,28952
169,2020-06-17,29526,30323,31120,30441
170,2020-06-18,30657,31485,32313,31671
171,2020-06-19,31803,32662,33521,33142
172,2020-06-20,32963,33853,34743,34216
173,2020-06-21,34132,35054,35976,34858
174,2020-06-22,35310,36264,37218,35784
175,2020-06-23,36495,37481,38467,36827
176,2020-06-24,37684,38702,39720,38481
177,2020-06-25,38876,39926,40976,40246
178,2020-06-26,40067,41149,42231,41652
179,2020-06-27,41256,42370,43484,NA
180,2020-06-28,42440,43586,44732,NA
181,2020-06-29,43617,44795,45973,NA
182,2020-06-30,44785,45995,47205,NA
183,2020-07-01,45943,47184,48425,NA
184,2020-07-02,47087,48359,49631,NA
185,2020-07-03,48217,49519,50821,NA
186,2020-07-04,49330,50662,51994,NA
187,2020-07-05,50424,51786,53148,NA
188,2020-07-06,51498,52889,54280,NA
