"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,9723,10067,10411,10034
156,2020-06-04,10065,10421,10777,10532
157,2020-06-05,10408,10776,11144,10846
158,2020-06-06,10752,11132,11512,11285
159,2020-06-07,11096,11489,11882,11565
160,2020-06-08,11440,11845,12250,11565
161,2020-06-09,11783,12200,12617,12192
162,2020-06-10,12124,12553,12982,12594
163,2020-06-11,12462,12903,13344,NA
164,2020-06-12,12798,13251,13704,NA
165,2020-06-13,13129,13594,14059,NA
166,2020-06-14,13457,13933,14409,NA
167,2020-06-15,13779,14267,14755,NA
168,2020-06-16,14097,14596,15095,NA
169,2020-06-17,14408,14918,15428,NA
