"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,9914,10258,10602,10153
167,2020-06-15,10395,10756,11117,10357
168,2020-06-16,10892,11270,11648,10881
169,2020-06-17,11402,11798,12194,11559
170,2020-06-18,11925,12339,12753,12099
171,2020-06-19,12461,12894,13327,12567
172,2020-06-20,13009,13461,13913,13813
173,2020-06-21,13569,14040,14511,14264
174,2020-06-22,14139,14630,15121,14476
175,2020-06-23,14718,15229,15740,15269
176,2020-06-24,15305,15837,16369,16227
177,2020-06-25,15900,16452,17004,NA
178,2020-06-26,16501,17074,17647,NA
179,2020-06-27,17107,17701,18295,NA
180,2020-06-28,17716,18331,18946,NA
181,2020-06-29,18328,18965,19602,NA
182,2020-06-30,18941,19599,20257,NA
183,2020-07-01,19555,20234,20913,NA
184,2020-07-02,20166,20867,21568,NA
185,2020-07-03,20775,21497,22219,NA
186,2020-07-04,21380,22123,22866,NA
