"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2586,2771,2956,2761
135,2020-05-14,2787,2986,3185,2972
136,2020-05-15,3004,3218,3432,3212
137,2020-05-16,3236,3467,3698,3593
138,2020-05-17,3487,3736,3985,3816
139,2020-05-18,3758,4026,4294,4031
140,2020-05-19,4049,4338,4627,4316
141,2020-05-20,4364,4675,4986,4437
142,2020-05-21,4702,5037,5372,NA
143,2020-05-22,5066,5428,5790,NA
144,2020-05-23,5459,5849,6239,NA
145,2020-05-24,5883,6303,6723,NA
146,2020-05-25,6340,6792,7244,NA
147,2020-05-26,6832,7319,7806,NA
148,2020-05-27,7362,7887,8412,NA
