"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bangladesh",2019-12-30,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2019-12-31,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-01,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-02,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-03,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-04,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-05,1,1,1,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-06,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-07,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-08,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-09,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-10,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-11,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-12,2,2,2,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-13,3,3,3,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-14,3,3,3,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-15,3,3,3,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-16,3,3,3,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-17,3,3,3,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-18,4,4,4,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-19,4,4,4,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-20,4,4,4,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-21,5,5,5,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-22,5,5,5,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-23,5,5,5,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-24,6,6,6,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-25,6,6,6,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-26,7,7,7,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-27,7,7,7,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-28,7,8,9,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-29,7,8,9,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-30,8,9,10,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-01-31,9,10,11,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-01,9,10,11,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-02,10,11,12,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-03,11,12,13,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-04,12,13,14,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-05,13,14,15,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-06,14,15,16,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-07,15,16,17,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-08,16,17,18,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-09,18,19,20,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-10,19,20,21,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-11,21,22,23,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-12,22,24,26,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-13,23,25,27,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-14,25,27,29,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-15,27,29,31,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-16,30,32,34,0,0,NA,"23.684994","90.356331"
"Bangladesh",2020-02-17,32,34,36,0,0,NA,"23.684994","90.356331"
