"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,5594,5897,6200,6201
177,2020-06-25,5914,6234,6554,6523
178,2020-06-26,6253,6591,6929,6913
179,2020-06-27,6610,6968,7326,7307
180,2020-06-28,6988,7366,7744,7527
181,2020-06-29,7388,7788,8188,7676
182,2020-06-30,7810,8233,8656,7965
183,2020-07-01,8257,8704,9151,8676
184,2020-07-02,8730,9202,9674,9062
185,2020-07-03,9230,9729,10228,9388
186,2020-07-04,9757,10285,10813,9910
187,2020-07-05,10316,10874,11432,NA
188,2020-07-06,10906,11496,12086,NA
189,2020-07-07,11529,12153,12777,NA
190,2020-07-08,12188,12848,13508,NA
191,2020-07-09,12886,13583,14280,NA
192,2020-07-10,13623,14360,15097,NA
193,2020-07-11,14403,15182,15961,NA
194,2020-07-12,15226,16050,16874,NA
195,2020-07-13,16097,16968,17839,NA
196,2020-07-14,17018,17939,18860,NA
