"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,71106,78438,85770,80558
145,2020-05-24,74587,82278,89969,82161
146,2020-05-25,78237,86305,94373,83625
147,2020-05-26,82067,90530,98993,86017
148,2020-05-27,86085,94962,103839,89483
149,2020-05-28,90300,99611,108922,95865
150,2020-05-29,94720,104487,114254,101556
151,2020-05-30,99357,109602,119847,107142
152,2020-05-31,104220,114967,125714,NA
153,2020-06-01,109322,120595,131868,NA
154,2020-06-02,114674,126499,138324,NA
155,2020-06-03,120287,132691,145095,NA
156,2020-06-04,126176,139187,152198,NA
157,2020-06-05,132352,146000,159648,NA
158,2020-06-06,138831,153147,167463,NA
