"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,778,1021,1264,994
115,2020-04-24,824,1081,1338,1061
116,2020-04-25,872,1144,1416,1096
117,2020-04-26,923,1211,1499,1166
118,2020-04-27,976,1281,1586,1228
119,2020-04-28,1033,1356,1679,1286
120,2020-04-29,1094,1435,1776,1368
121,2020-04-30,1157,1518,1879,1466
122,2020-05-01,1225,1607,1989,NA
123,2020-05-02,1295,1700,2105,NA
124,2020-05-03,1371,1799,2227,NA
125,2020-05-04,1451,1904,2357,NA
126,2020-05-05,1535,2015,2495,NA
127,2020-05-06,1625,2132,2639,NA
128,2020-05-07,1719,2256,2793,NA
