"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1948,2314,2680,2346
125,2020-05-04,2079,2470,2861,2519
126,2020-05-05,2219,2636,3053,2623
127,2020-05-06,2368,2813,3258,2917
128,2020-05-07,2527,3002,3477,3082
129,2020-05-08,2697,3204,3711,3205
130,2020-05-09,2879,3420,3961,3372
131,2020-05-10,3072,3650,4228,3429
132,2020-05-11,3279,3895,4511,NA
133,2020-05-12,3499,4157,4815,NA
134,2020-05-13,3735,4437,5139,NA
135,2020-05-14,3986,4735,5484,NA
136,2020-05-15,4254,5054,5854,NA
137,2020-05-16,4540,5393,6246,NA
138,2020-05-17,4845,5756,6667,NA
