"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-05,3343,3348,3346,3442,3250,3481
2020-06-06,3582,3586,3584,3687,3481,3662
2020-06-07,3839,3841,3840,3950,3730,3878
2020-06-08,4113,4113,4113,4231,3995,4100
2020-06-09,4408,4403,4406,4532,4280,4339
2020-06-10,4723,4714,4718,4853,4583,4602
2020-06-11,5061,5046,5054,5199,4909,5092
2020-06-12,5423,5400,5412,5567,5257,5363
2020-06-13,5811,5779,5795,5961,5629,NA
2020-06-14,6227,6182,6204,6382,6026,NA
2020-06-15,6672,6613,6642,6832,6452,NA
2020-06-16,7150,7072,7111,7315,6907,NA
2020-06-17,7661,7561,7611,7829,7393,NA
2020-06-18,8210,8082,8146,8379,7913,NA
2020-06-19,8797,8637,8717,8967,8467,NA
