"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,4947,5195,5443,5373
158,2020-06-06,5252,5515,5778,5669
159,2020-06-07,5575,5854,6133,5813
160,2020-06-08,5918,6214,6510,6124
161,2020-06-09,6282,6596,6910,6521
162,2020-06-10,6667,7001,7335,7159
163,2020-06-11,7077,7431,7785,7657
164,2020-06-12,7512,7888,8264,7846
165,2020-06-13,7974,8373,8772,NA
166,2020-06-14,8463,8887,9311,NA
167,2020-06-15,8984,9434,9884,NA
168,2020-06-16,9536,10013,10490,NA
169,2020-06-17,10121,10628,11135,NA
170,2020-06-18,10743,11281,11819,NA
171,2020-06-19,11403,11974,12545,NA
