"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,75894,79195,82496,78643
197,2020-07-15,78427,81838,85249,82010
198,2020-07-16,80973,84495,88017,84470
199,2020-07-17,83529,87162,90795,87271
200,2020-07-18,86088,89832,93576,90875
201,2020-07-19,88647,92503,96359,92972
202,2020-07-20,91201,95168,99135,94132
203,2020-07-21,93746,97823,101900,95566
204,2020-07-22,96276,100464,104652,98741
205,2020-07-23,98789,103086,107383,102568
206,2020-07-24,101280,105685,110090,106812
207,2020-07-25,103745,108257,112769,NA
208,2020-07-26,106178,110796,115414,NA
209,2020-07-27,108577,113300,118023,NA
210,2020-07-28,110940,115765,120590,NA
211,2020-07-29,113262,118188,123114,NA
212,2020-07-30,115540,120565,125590,NA
213,2020-07-31,117772,122894,128016,NA
214,2020-08-01,119955,125172,130389,NA
215,2020-08-02,122087,127397,132707,NA
216,2020-08-03,124165,129566,134967,NA
