"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,25583,30089,34595,33421
186,2020-07-04,26663,31359,36055,34257
187,2020-07-05,27788,32682,37576,34645
188,2020-07-06,28960,34061,39162,34984
189,2020-07-07,30183,35499,40815,35820
190,2020-07-08,31456,36996,42536,36511
191,2020-07-09,32784,38558,44332,37060
192,2020-07-10,34167,40185,46203,38265
193,2020-07-11,35608,41880,48152,38616
194,2020-07-12,37111,43647,50183,39421
195,2020-07-13,38677,45489,52301,39800
196,2020-07-14,40309,47408,54507,NA
197,2020-07-15,42010,49409,56808,NA
198,2020-07-16,43783,51494,59205,NA
199,2020-07-17,45630,53667,61704,NA
200,2020-07-18,47555,55931,64307,NA
201,2020-07-19,49562,58291,67020,NA
202,2020-07-20,51653,60751,69849,NA
203,2020-07-21,53833,63314,72795,NA
204,2020-07-22,56104,65986,75868,NA
205,2020-07-23,58472,68770,79068,NA
