"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,13664,14478,15292,14476
175,2020-06-23,14349,15204,16059,15269
176,2020-06-24,15069,15967,16865,16227
177,2020-06-25,15826,16769,17712,17080
178,2020-06-26,16620,17610,18600,18023
179,2020-06-27,17454,18494,19534,18665
180,2020-06-28,18330,19422,20514,19158
181,2020-06-29,19250,20397,21544,19753
182,2020-06-30,20216,21421,22626,20422
183,2020-07-01,21231,22496,23761,22059
184,2020-07-02,22296,23625,24954,23307
185,2020-07-03,23415,24810,26205,NA
186,2020-07-04,24591,26056,27521,NA
187,2020-07-05,25824,27363,28902,NA
188,2020-07-06,27120,28736,30352,NA
189,2020-07-07,28482,30179,31876,NA
190,2020-07-08,29911,31693,33475,NA
191,2020-07-09,31412,33284,35156,NA
192,2020-07-10,32988,34954,36920,NA
193,2020-07-11,34645,36709,38773,NA
194,2020-07-12,36383,38551,40719,NA
