"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,20,25,30,604
177,2020-06-25,21,26,31,625
178,2020-06-26,22,27,32,656
179,2020-06-27,23,28,33,656
180,2020-06-28,24,29,34,740
181,2020-06-29,24,30,36,786
182,2020-06-30,26,32,38,884
183,2020-07-01,27,33,39,919
184,2020-07-02,28,34,40,991
185,2020-07-03,29,35,41,1046
186,2020-07-04,30,37,44,1106
187,2020-07-05,31,38,45,NA
188,2020-07-06,32,39,46,NA
189,2020-07-07,33,41,49,NA
190,2020-07-08,34,42,50,NA
191,2020-07-09,36,44,52,NA
192,2020-07-10,38,46,54,NA
193,2020-07-11,38,47,56,NA
194,2020-07-12,40,49,58,NA
195,2020-07-13,42,51,60,NA
196,2020-07-14,43,53,63,NA
