"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1683,1786,1889,1785
131,2020-05-10,1741,1848,1955,1835
132,2020-05-11,1801,1911,2021,1849
133,2020-05-12,1863,1977,2091,1906
134,2020-05-13,1927,2045,2163,1996
135,2020-05-14,1993,2115,2237,2063
136,2020-05-15,2062,2188,2314,2139
137,2020-05-16,2132,2263,2394,2242
138,2020-05-17,2206,2341,2476,NA
139,2020-05-18,2281,2421,2561,NA
140,2020-05-19,2359,2504,2649,NA
141,2020-05-20,2441,2591,2741,NA
142,2020-05-21,2525,2680,2835,NA
143,2020-05-22,2612,2772,2932,NA
144,2020-05-23,2701,2867,3033,NA
