"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,10491,11918,13345,12250
161,2020-06-09,10988,12483,13978,12802
162,2020-06-10,11509,13075,14641,13619
163,2020-06-11,12056,13696,15336,14168
164,2020-06-12,12627,14345,16063,14384
165,2020-06-13,13225,15025,16825,14627
166,2020-06-14,13853,15738,17623,14661
167,2020-06-15,14510,16484,18458,15438
168,2020-06-16,15198,17266,19334,16471
169,2020-06-17,15919,18085,20251,17128
170,2020-06-18,16673,18942,21211,17822
171,2020-06-19,17465,19841,22217,NA
172,2020-06-20,18293,20782,23271,NA
173,2020-06-21,19160,21767,24374,NA
174,2020-06-22,20069,22800,25531,NA
175,2020-06-23,21021,23881,26741,NA
176,2020-06-24,22017,25013,28009,NA
177,2020-06-25,23061,26199,29337,NA
178,2020-06-26,24155,27442,30729,NA
179,2020-06-27,25300,28743,32186,NA
180,2020-06-28,26500,30106,33712,NA
