"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,264,400,536,468
96,2020-04-05,285,433,581,473
97,2020-04-06,310,470,630,492
98,2020-04-07,335,509,683,509
99,2020-04-08,363,551,739,527
100,2020-04-09,394,598,802,555
101,2020-04-10,427,648,869,579
102,2020-04-11,463,702,941,614
103,2020-04-12,501,760,1019,NA
104,2020-04-13,543,824,1105,NA
105,2020-04-14,589,893,1197,NA
106,2020-04-15,637,967,1297,NA
107,2020-04-16,691,1048,1405,NA
108,2020-04-17,749,1136,1523,NA
109,2020-04-18,811,1231,1651,NA
