"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,330,481,632,555
99,2020-04-08,358,522,686,618
100,2020-04-09,389,567,745,636
101,2020-04-10,422,616,810,640
102,2020-04-11,458,669,880,653
103,2020-04-12,498,726,954,664
104,2020-04-13,541,789,1037,700
105,2020-04-14,587,857,1127,747
106,2020-04-15,637,930,1223,NA
107,2020-04-16,692,1010,1328,NA
108,2020-04-17,752,1097,1442,NA
109,2020-04-18,817,1192,1567,NA
110,2020-04-19,887,1294,1701,NA
111,2020-04-20,964,1406,1848,NA
112,2020-04-21,1047,1527,2007,NA
