"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-15,6799,7393,7096,7745,6447,7137
2020-06-16,7092,7583,7338,8009,6667,7309
2020-06-17,7398,7764,7581,8274,6888,7573
2020-06-18,7716,7937,7826,8542,7110,7774
2020-06-19,8049,8100,8074,8812,7336,7956
2020-06-20,8395,8254,8324,9085,7563,8203
2020-06-21,8757,8400,8578,9362,7794,8354
2020-06-22,9134,8537,8836,9644,8028,8477
2020-06-23,9527,8665,9096,9928,8264,8766
2020-06-24,9938,8784,9361,10217,8505,9098
2020-06-25,10366,8896,9631,10512,8750,9425
2020-06-26,10812,9000,9906,10812,9000,NA
2020-06-27,11278,9097,10188,11120,9256,NA
2020-06-28,11764,9186,10475,11433,9517,NA
2020-06-29,12270,9269,10770,11755,9785,NA
2020-06-30,12799,9346,11072,12084,10060,NA
2020-07-01,13350,9417,11384,12425,10343,NA
2020-07-02,13925,9482,11704,12774,10634,NA
2020-07-03,14525,9542,12034,13134,10934,NA
2020-07-04,15151,9597,12374,13505,11243,NA
2020-07-05,15803,9648,12726,13890,11562,NA
