"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
106,2020-04-15,7608,10084,12560,11043
107,2020-04-16,8263,10953,13643,11568
108,2020-04-17,8975,11896,14817,12841
109,2020-04-18,9748,12921,16094,13894
110,2020-04-19,10587,14033,17479,14267
111,2020-04-20,11499,15242,18985,14580
112,2020-04-21,12490,16555,20620,15385
113,2020-04-22,13565,17980,22395,15914
114,2020-04-23,14733,19529,24325,NA
115,2020-04-24,16002,21211,26420,NA
116,2020-04-25,17380,23037,28694,NA
117,2020-04-26,18877,25021,31165,NA
118,2020-04-27,20503,27176,33849,NA
119,2020-04-28,22268,29516,36764,NA
120,2020-04-29,24186,32058,39930,NA
