"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,27537,29390,31243,30372
142,2020-05-21,29113,31072,33031,32089
143,2020-05-22,30764,32834,34904,33589
144,2020-05-23,32493,34680,36867,34533
145,2020-05-24,34302,36610,38918,37912
146,2020-05-25,36193,38628,41063,39298
147,2020-05-26,38167,40735,43303,40024
148,2020-05-27,40224,42931,45638,42398
149,2020-05-28,42368,45219,48070,NA
150,2020-05-29,44598,47599,50600,NA
151,2020-05-30,46915,50072,53229,NA
152,2020-05-31,49319,52638,55957,NA
153,2020-06-01,51810,55296,58782,NA
154,2020-06-02,54387,58047,61707,NA
155,2020-06-03,57050,60889,64728,NA
