"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,11828,13403,14978,14168
164,2020-06-12,12369,14016,15663,14384
165,2020-06-13,12934,14657,16380,14627
166,2020-06-14,13526,15328,17130,14661
167,2020-06-15,14146,16030,17914,15438
168,2020-06-16,14793,16763,18733,16471
169,2020-06-17,15470,17531,19592,17128
170,2020-06-18,16178,18333,20488,17822
171,2020-06-19,16919,19172,21425,18587
172,2020-06-20,17693,20050,22407,19138
173,2020-06-21,18503,20967,23431,19348
174,2020-06-22,19350,21927,24504,NA
175,2020-06-23,20235,22930,25625,NA
176,2020-06-24,21161,23980,26799,NA
177,2020-06-25,22130,25077,28024,NA
178,2020-06-26,23143,26225,29307,NA
179,2020-06-27,24202,27425,30648,NA
180,2020-06-28,25309,28680,32051,NA
181,2020-06-29,26468,29993,33518,NA
182,2020-06-30,27679,31366,35053,NA
183,2020-07-01,28946,32801,36656,NA
