"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,4945,5450,5955,5918
144,2020-05-23,5254,5790,6326,6336
145,2020-05-24,5582,6152,6722,6470
146,2020-05-25,5931,6536,7141,6559
147,2020-05-26,6302,6945,7588,6785
148,2020-05-27,6696,7379,8062,7048
149,2020-05-28,7114,7840,8566,8234
150,2020-05-29,7558,8329,9100,8234
151,2020-05-30,8030,8850,9670,NA
152,2020-05-31,8532,9403,10274,NA
153,2020-06-01,9065,9990,10915,NA
154,2020-06-02,9631,10614,11597,NA
155,2020-06-03,10233,11277,12321,NA
156,2020-06-04,10872,11982,13092,NA
157,2020-06-05,11551,12730,13909,NA
