"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1164,1208,1252,1214
129,2020-05-08,1317,1367,1417,1438
130,2020-05-09,1481,1537,1593,1588
131,2020-05-10,1651,1714,1777,1771
132,2020-05-11,1829,1898,1967,1800
133,2020-05-12,2008,2084,2160,2032
134,2020-05-13,2187,2270,2353,2268
135,2020-05-14,2364,2453,2542,2494
136,2020-05-15,2534,2630,2726,NA
137,2020-05-16,2697,2799,2901,NA
138,2020-05-17,2850,2958,3066,NA
139,2020-05-18,2993,3106,3219,NA
140,2020-05-19,3122,3240,3358,NA
141,2020-05-20,3239,3362,3485,NA
142,2020-05-21,3344,3471,3598,NA
