"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,21749,22717,23685,22452
162,2020-06-10,22841,23858,24875,24032
163,2020-06-11,23935,25000,26065,25370
164,2020-06-12,25025,26139,27253,26556
165,2020-06-13,26107,27269,28431,27454
166,2020-06-14,27176,28386,29596,28013
167,2020-06-15,28228,29484,30740,28668
168,2020-06-16,29258,30560,31862,30128
169,2020-06-17,30262,31609,32956,31712
170,2020-06-18,31238,32628,34018,31760
171,2020-06-19,32182,33614,35046,35093
172,2020-06-20,33091,34564,36037,NA
173,2020-06-21,33965,35477,36989,NA
174,2020-06-22,34801,36350,37899,NA
175,2020-06-23,35598,37183,38768,NA
176,2020-06-24,36356,37974,39592,NA
177,2020-06-25,37074,38724,40374,NA
178,2020-06-26,37752,39432,41112,NA
179,2020-06-27,38390,40099,41808,NA
180,2020-06-28,38991,40726,42461,NA
181,2020-06-29,39553,41314,43075,NA
