"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,154,180,206,191
101,2020-04-10,170,199,228,209
102,2020-04-11,188,220,252,229
103,2020-04-12,208,243,278,233
104,2020-04-13,229,268,307,284
105,2020-04-14,253,296,339,304
106,2020-04-15,279,327,375,318
107,2020-04-16,308,361,414,335
108,2020-04-17,341,399,457,NA
109,2020-04-18,377,441,505,NA
110,2020-04-19,416,487,558,NA
111,2020-04-20,460,538,616,NA
112,2020-04-21,507,594,681,NA
113,2020-04-22,560,656,752,NA
114,2020-04-23,619,725,831,NA
