"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,2782,2849,2916,2852
143,2020-05-22,2958,3029,3100,3074
144,2020-05-23,3137,3213,3289,3258
145,2020-05-24,3320,3400,3480,3390
146,2020-05-25,3507,3591,3675,3550
147,2020-05-26,3695,3784,3873,3720
148,2020-05-27,3883,3977,4071,3966
149,2020-05-28,4073,4171,4269,4243
150,2020-05-29,4262,4365,4468,NA
151,2020-05-30,4449,4556,4663,NA
152,2020-05-31,4634,4746,4858,NA
153,2020-06-01,4816,4932,5048,NA
154,2020-06-02,4994,5114,5234,NA
155,2020-06-03,5167,5292,5417,NA
156,2020-06-04,5335,5464,5593,NA
