"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,39,44,49,44
94,2020-04-03,46,52,58,56
95,2020-04-04,55,62,69,60
96,2020-04-05,64,72,80,76
97,2020-04-06,72,82,92,78
98,2020-04-07,82,93,104,90
99,2020-04-08,91,103,115,108
100,2020-04-09,100,113,126,112
101,2020-04-10,109,123,137,NA
102,2020-04-11,116,131,146,NA
103,2020-04-12,123,139,155,NA
104,2020-04-13,128,145,162,NA
105,2020-04-14,133,151,169,NA
106,2020-04-15,137,155,173,NA
107,2020-04-16,140,159,178,NA
