"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,4637,5137,5637,5473
143,2020-05-22,4927,5459,5991,5918
144,2020-05-23,5236,5801,6366,6336
145,2020-05-24,5563,6164,6765,6470
146,2020-05-25,5913,6551,7189,6559
147,2020-05-26,6283,6961,7639,6785
148,2020-05-27,6676,7397,8118,7048
149,2020-05-28,7095,7861,8627,8234
150,2020-05-29,7539,8353,9167,NA
151,2020-05-30,8011,8876,9741,NA
152,2020-05-31,8513,9432,10351,NA
153,2020-06-01,9046,10023,11000,NA
154,2020-06-02,9613,10651,11689,NA
155,2020-06-03,10215,11318,12421,NA
156,2020-06-04,10854,12026,13198,NA
