"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,42710,49483,56256,51689
186,2020-07-04,44315,51342,58369,52823
187,2020-07-05,45979,53270,60561,53393
188,2020-07-06,47706,55271,62836,54547
189,2020-07-07,49498,57347,65196,56698
190,2020-07-08,51357,59501,67645,58537
191,2020-07-09,53286,61736,70186,60009
192,2020-07-10,55288,64055,72822,61356
193,2020-07-11,57364,66461,75558,62236
194,2020-07-12,59519,68957,78395,62799
195,2020-07-13,61754,71547,81340,63879
196,2020-07-14,64074,74235,84396,NA
197,2020-07-15,66481,77023,87565,NA
198,2020-07-16,68978,79916,90854,NA
199,2020-07-17,71569,82918,94267,NA
200,2020-07-18,74257,86032,97807,NA
201,2020-07-19,77046,89264,101482,NA
202,2020-07-20,79939,92616,105293,NA
203,2020-07-21,82942,96095,109248,NA
204,2020-07-22,86057,99704,113351,NA
205,2020-07-23,89290,103449,117608,NA
