"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,128228,134196,140164,135945
194,2020-07-12,129630,135663,141696,136785
195,2020-07-13,130981,137077,143173,137206
196,2020-07-14,132283,138439,144595,139437
197,2020-07-15,133533,139748,145963,141248
198,2020-07-16,134736,141007,147278,144000
199,2020-07-17,135892,142216,148540,145938
200,2020-07-18,136999,143375,149751,146544
201,2020-07-19,138061,144486,150911,146972
202,2020-07-20,139078,145551,152024,147566
203,2020-07-21,140052,146570,153088,148986
204,2020-07-22,140983,147544,154105,NA
205,2020-07-23,141873,148476,155079,NA
206,2020-07-24,142723,149365,156007,NA
207,2020-07-25,143534,150214,156894,NA
208,2020-07-26,144309,151025,157741,NA
209,2020-07-27,145047,151797,158547,NA
210,2020-07-28,145750,152533,159316,NA
211,2020-07-29,146420,153234,160048,NA
212,2020-07-30,147057,153901,160745,NA
213,2020-07-31,147665,154537,161409,NA
