"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,67347,89465,111583,89714
188,2020-07-06,69417,92214,115011,90251
189,2020-07-07,71549,95047,118545,92088
190,2020-07-08,73747,97967,122187,92939
191,2020-07-09,76012,100976,125940,95323
192,2020-07-10,78348,104079,129810,96718
193,2020-07-11,80755,107276,133797,98398
194,2020-07-12,83236,110572,137908,98952
195,2020-07-13,85793,113969,142145,99830
196,2020-07-14,88429,117470,146511,101467
197,2020-07-15,91145,121079,151013,102469
198,2020-07-16,93946,124799,155652,NA
199,2020-07-17,96832,128633,160434,NA
200,2020-07-18,99807,132585,165363,NA
201,2020-07-19,102873,136658,170443,NA
202,2020-07-20,106034,140857,175680,NA
203,2020-07-21,109291,145184,181077,NA
204,2020-07-22,112649,149645,186641,NA
205,2020-07-23,116110,154242,192374,NA
206,2020-07-24,119677,158981,198285,NA
207,2020-07-25,123354,163865,204376,NA
