"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,36448,39091,41734,39421
195,2020-07-13,37162,39856,42550,39800
196,2020-07-14,37855,40599,43343,40341
197,2020-07-15,38526,41319,44112,40654
198,2020-07-16,39174,42014,44854,40978
199,2020-07-17,39800,42685,45570,41303
200,2020-07-18,40403,43332,46261,43451
201,2020-07-19,40983,43954,46925,43766
202,2020-07-20,41539,44551,47563,43957
203,2020-07-21,42074,45124,48174,44267
204,2020-07-22,42585,45672,48759,45184
205,2020-07-23,43074,46197,49320,NA
206,2020-07-24,43541,46698,49855,NA
207,2020-07-25,43987,47176,50365,NA
208,2020-07-26,44412,47632,50852,NA
209,2020-07-27,44816,48065,51314,NA
210,2020-07-28,45200,48477,51754,NA
211,2020-07-29,45565,48868,52171,NA
212,2020-07-30,45911,49240,52569,NA
213,2020-07-31,46240,49592,52944,NA
214,2020-08-01,46550,49925,53300,NA
