"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,277,315,353,306
92,2020-04-01,307,349,391,334
93,2020-04-02,337,383,429,396
94,2020-04-03,367,417,467,410
95,2020-04-04,395,449,503,418
96,2020-04-05,421,479,537,481
97,2020-04-06,446,507,568,508
98,2020-04-07,469,533,597,555
99,2020-04-08,488,555,622,NA
100,2020-04-09,507,576,645,NA
101,2020-04-10,522,593,664,NA
102,2020-04-11,536,609,682,NA
103,2020-04-12,547,622,697,NA
104,2020-04-13,557,633,709,NA
105,2020-04-14,566,643,720,NA
