"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,23042,28982,34922,28654
199,2020-07-17,23780,29910,36040,29117
200,2020-07-18,24542,30868,37194,29117
201,2020-07-19,25327,31856,38385,29117
202,2020-07-20,26138,32876,39614,29801
203,2020-07-21,26975,33928,40881,30642
204,2020-07-22,27839,35015,42191,32935
205,2020-07-23,28730,36136,43542,34080
206,2020-07-24,29649,37292,44935,34873
207,2020-07-25,30599,38486,46373,35573
208,2020-07-26,31579,39719,47859,35810
209,2020-07-27,32589,40990,49391,NA
210,2020-07-28,33633,42302,50971,NA
211,2020-07-29,34710,43657,52604,NA
212,2020-07-30,35821,45054,54287,NA
213,2020-07-31,36968,46497,56026,NA
214,2020-08-01,38151,47985,57819,NA
215,2020-08-02,39373,49522,59671,NA
216,2020-08-03,40633,51107,61581,NA
217,2020-08-04,41934,52743,63552,NA
218,2020-08-05,43277,54432,65587,NA
