"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,11980,12393,12806,12099
171,2020-06-19,12554,12987,13420,12567
172,2020-06-20,13146,13600,14054,13813
173,2020-06-21,13756,14231,14706,14264
174,2020-06-22,14385,14881,15377,14476
175,2020-06-23,15030,15549,16068,15269
176,2020-06-24,15693,16234,16775,16227
177,2020-06-25,16371,16936,17501,17080
178,2020-06-26,17065,17654,18243,18023
179,2020-06-27,17773,18386,18999,18665
180,2020-06-28,18495,19133,19771,19158
181,2020-06-29,19230,19893,20556,NA
182,2020-06-30,19976,20665,21354,NA
183,2020-07-01,20732,21447,22162,NA
184,2020-07-02,21496,22238,22980,NA
185,2020-07-03,22270,23038,23806,NA
186,2020-07-04,23049,23844,24639,NA
187,2020-07-05,23834,24656,25478,NA
188,2020-07-06,24622,25471,26320,NA
189,2020-07-07,25411,26288,27165,NA
190,2020-07-08,26202,27106,28010,NA
