"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,29504,34990,40476,35508
155,2020-06-03,30822,36552,42282,36463
156,2020-06-04,32198,38184,44170,37507
157,2020-06-05,33635,39889,46143,38511
158,2020-06-06,35137,41670,48203,39361
159,2020-06-07,36706,43530,50354,40242
160,2020-06-08,38344,45473,52602,40705
161,2020-06-09,40056,47503,54950,41010
162,2020-06-10,41844,49624,57404,NA
163,2020-06-11,43713,51840,59967,NA
164,2020-06-12,45664,54154,62644,NA
165,2020-06-13,47703,56572,65441,NA
166,2020-06-14,49832,59097,68362,NA
167,2020-06-15,52057,61735,71413,NA
168,2020-06-16,54381,64492,74603,NA
