"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,26689,31553,36417,32971
200,2020-07-18,27897,32982,38067,32707
201,2020-07-19,29161,34476,39791,34136
202,2020-07-20,30481,36037,41593,35639
203,2020-07-21,31862,37669,43476,37077
204,2020-07-22,33305,39375,45445,38772
205,2020-07-23,34813,41158,47503,40755
206,2020-07-24,36390,43022,49654,42206
207,2020-07-25,38037,44970,51903,42935
208,2020-07-26,39760,47007,54254,43331
209,2020-07-27,41561,49136,56711,44838
210,2020-07-28,43443,51361,59279,NA
211,2020-07-29,45410,53687,61964,NA
212,2020-07-30,47467,56118,64769,NA
213,2020-07-31,49617,58660,67703,NA
214,2020-08-01,51863,61316,70769,NA
215,2020-08-02,54212,64093,73974,NA
216,2020-08-03,56668,66996,77324,NA
217,2020-08-04,59234,70030,80826,NA
218,2020-08-05,61917,73202,84487,NA
219,2020-08-06,64721,76517,88313,NA
