"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,671,723,775,699
121,2020-04-30,751,809,867,814
122,2020-05-01,838,903,968,926
123,2020-05-02,934,1006,1078,1034
124,2020-05-03,1038,1118,1198,1169
125,2020-05-04,1150,1239,1328,1219
126,2020-05-05,1271,1369,1467,1361
127,2020-05-06,1399,1507,1615,1493
128,2020-05-07,1537,1655,1773,NA
129,2020-05-08,1681,1810,1939,NA
130,2020-05-09,1831,1972,2113,NA
131,2020-05-10,1987,2140,2293,NA
132,2020-05-11,2149,2314,2479,NA
133,2020-05-12,2313,2491,2669,NA
134,2020-05-13,2480,2671,2862,NA
