"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,37238,41444,45650,40993
197,2020-07-15,38547,42901,47255,42239
198,2020-07-16,39902,44409,48916,45344
199,2020-07-17,41305,45970,50635,46710
200,2020-07-18,42757,47586,52415,46847
201,2020-07-19,44260,49259,54258,47113
202,2020-07-20,45815,50990,56165,47449
203,2020-07-21,47426,52782,58138,49840
204,2020-07-22,49093,54638,60183,53073
205,2020-07-23,50818,56558,62298,54841
206,2020-07-24,52605,58546,64487,57007
207,2020-07-25,54454,60604,66754,NA
208,2020-07-26,56369,62735,69101,NA
209,2020-07-27,58350,64940,71530,NA
210,2020-07-28,60401,67223,74045,NA
211,2020-07-29,62524,69586,76648,NA
212,2020-07-30,64722,72032,79342,NA
213,2020-07-31,66997,74564,82131,NA
214,2020-08-01,69352,77185,85018,NA
215,2020-08-02,71790,79898,88006,NA
216,2020-08-03,74313,82706,91099,NA
