"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,1317,1457,1597,1419
116,2020-04-25,1369,1514,1659,1481
117,2020-04-26,1418,1569,1720,1548
118,2020-04-27,1467,1623,1779,1586
119,2020-04-28,1514,1675,1836,1649
120,2020-04-29,1558,1724,1890,1758
121,2020-04-30,1601,1771,1941,1827
122,2020-05-01,1642,1816,1990,1935
123,2020-05-02,1680,1859,2038,NA
124,2020-05-03,1717,1899,2081,NA
125,2020-05-04,1751,1937,2123,NA
126,2020-05-05,1783,1972,2161,NA
127,2020-05-06,1812,2005,2198,NA
128,2020-05-07,1840,2036,2232,NA
129,2020-05-08,1867,2065,2263,NA
