"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,15038,15992,16946,15683
165,2020-06-13,15641,16633,17625,16322
166,2020-06-14,16247,17278,18309,16512
167,2020-06-15,16858,17927,18996,16813
168,2020-06-16,17470,18578,19686,18024
169,2020-06-17,18082,19229,20376,18618
170,2020-06-18,18692,19878,21064,19387
171,2020-06-19,19301,20525,21749,19922
172,2020-06-20,19905,21167,22429,21574
173,2020-06-21,20503,21803,23103,21840
174,2020-06-22,21093,22431,23769,24682
175,2020-06-23,21676,23051,24426,NA
176,2020-06-24,22250,23661,25072,NA
177,2020-06-25,22812,24259,25706,NA
178,2020-06-26,23363,24845,26327,NA
179,2020-06-27,23901,25417,26933,NA
180,2020-06-28,24426,25975,27524,NA
181,2020-06-29,24937,26519,28101,NA
182,2020-06-30,25433,27046,28659,NA
183,2020-07-01,25913,27557,29201,NA
184,2020-07-02,26378,28051,29724,NA
