"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,26797,29913,33029,32685
163,2020-06-11,28143,31415,34687,33891
164,2020-06-12,29555,32991,36427,34665
165,2020-06-13,31038,34647,38256,35788
166,2020-06-14,32596,36386,40176,36401
167,2020-06-15,34232,38212,42192,37620
168,2020-06-16,35950,40130,44310,39206
169,2020-06-17,37755,42144,46533,40926
170,2020-06-18,39649,44259,48869,41577
171,2020-06-19,41640,46481,51322,43922
172,2020-06-20,43729,48813,53897,45304
173,2020-06-21,45924,51263,56602,NA
174,2020-06-22,48229,53836,59443,NA
175,2020-06-23,50649,56538,62427,NA
176,2020-06-24,53191,59375,65559,NA
177,2020-06-25,55861,62355,68849,NA
178,2020-06-26,58665,65485,72305,NA
179,2020-06-27,61609,68772,75935,NA
180,2020-06-28,64701,72223,79745,NA
181,2020-06-29,67948,75848,83748,NA
182,2020-06-30,71358,79654,87950,NA
