"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-02-17",1857,3139,4421,514,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-18",1926,3254,4582,533,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-19",1996,3373,4750,553,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-20",2069,3496,4923,573,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-21",2144,3623,5102,594,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-22",2223,3756,5289,615,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-23",2304,3893,5482,638,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-24",2388,4035,5682,661,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-25",2475,4182,5889,685,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-26",2565,4335,6105,710,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-27",2659,4493,6327,736,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-28",2756,4657,6558,763,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-02-29",2856,4827,6798,791,1,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-01",2960,5003,7046,820,2,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-02",3069,5186,7303,850,8,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-03",3181,5375,7569,881,13,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-04",3297,5572,7847,913,23,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-05",3417,5775,8133,946,50,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-06",3542,5986,8430,981,109,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-07",3672,6205,8738,1016,169,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-08",3805,6431,9057,1054,200,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-09",3945,6666,9387,1092,239,0,50.503887,4.469936,"Europe"
"Belgium","2020-03-10",4088,6909,9730,1132,267,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-11",4237,7161,10085,1173,314,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-12",4393,7423,10453,1216,399,3,50.503887,4.469936,"Europe"
"Belgium","2020-03-13",4553,7694,10835,1260,559,4,50.503887,4.469936,"Europe"
"Belgium","2020-03-14",4719,7975,11231,1306,689,4,50.503887,4.469936,"Europe"
"Belgium","2020-03-15",4891,8266,11641,1354,886,5,50.503887,4.469936,"Europe"
"Belgium","2020-03-16",5070,8568,12066,1404,1085,5,50.503887,4.469936,"Europe"
"Belgium","2020-03-17",5255,8880,12505,1455,1243,14,50.503887,4.469936,"Europe"
"Belgium","2020-03-18",5447,9205,12963,1508,1486,21,50.503887,4.469936,"Europe"
"Belgium","2020-03-19",5646,9541,13436,1563,1795,37,50.503887,4.469936,"Europe"
"Belgium","2020-03-20",5852,9889,13926,1620,2257,67,50.503887,4.469936,"Europe"
"Belgium","2020-03-21",6065,10250,14435,1679,2815,75,50.503887,4.469936,"Europe"
"Belgium","2020-03-22",6287,10624,14961,1740,3401,88,50.503887,4.469936,"Europe"
"Belgium","2020-03-23",6516,11012,15508,1804,3743,122,50.503887,4.469936,"Europe"
"Belgium","2020-03-24",6754,11414,16074,1870,4269,178,50.503887,4.469936,"Europe"
"Belgium","2020-03-25",7001,11831,16661,1938,4937,220,50.503887,4.469936,"Europe"
"Belgium","2020-03-26",7257,12263,17269,2009,6235,289,50.503887,4.469936,"Europe"
"Belgium","2020-03-27",7521,12710,17899,2082,7284,353,50.503887,4.469936,"Europe"
"Belgium","2020-03-28",7796,13174,18552,2158,9134,431,50.503887,4.469936,"Europe"
"Belgium","2020-03-29",8080,13655,19230,2237,10836,513,50.503887,4.469936,"Europe"
"Belgium","2020-03-30",8376,14154,19932,2319,11899,705,50.503887,4.469936,"Europe"
"Belgium","2020-03-31",8681,14671,20661,2403,12775,828,50.503887,4.469936,"Europe"
"Belgium","2020-04-01",8998,15206,21414,2491,13964,1011,50.503887,4.469936,"Europe"
"Belgium","2020-04-02",9326,15761,22196,2582,15348,1143,50.503887,4.469936,"Europe"
"Belgium","2020-04-03",9667,16337,23007,2676,16770,1283,50.503887,4.469936,"Europe"
"Belgium","2020-04-04",10020,16933,23846,2774,18431,1447,50.503887,4.469936,"Europe"
"Belgium","2020-04-05",10386,17551,24716,2875,19691,1632,50.503887,4.469936,"Europe"
"Belgium","2020-04-06",10765,18192,25619,2980,20814,2035,50.503887,4.469936,"Europe"
"Belgium","2020-04-07",11158,18856,26554,3089,22194,2240,50.503887,4.469936,"Europe"
"Belgium","2020-04-08",11566,19545,27524,3202,23403,2523,50.503887,4.469936,"Europe"
"Belgium","2020-04-09",11988,20258,28528,3319,24983,3019,50.503887,4.469936,"Europe"
"Belgium","2020-04-10",12425,20998,29571,3440,26667,3346,50.503887,4.469936,"Europe"
"Belgium","2020-04-11",12879,21764,30649,3565,28018,3600,50.503887,4.469936,"Europe"
"Belgium","2020-04-12",13349,22559,31769,3696,29647,3903,50.503887,4.469936,"Europe"
"Belgium","2020-04-13",13837,23383,32929,3831,30589,4157,50.503887,4.469936,"Europe"
"Belgium","2020-04-14",14341,24236,34131,3970,31119,4440,50.503887,4.469936,"Europe"
"Belgium","2020-04-15",14865,25121,35377,4115,33573,4857,50.503887,4.469936,"Europe"
"Belgium","2020-04-16",15408,26038,36668,4265,34809,5163,50.503887,4.469936,"Europe"
"Belgium","2020-04-17",15971,26989,38007,4421,36138,5453,50.503887,4.469936,"Europe"
"Belgium","2020-04-18",16553,27974,39395,4583,37183,5683,50.503887,4.469936,"Europe"
"Belgium","2020-04-19",17158,28995,40832,4750,38496,5828,50.503887,4.469936,"Europe"
"Belgium","2020-04-20",17784,30054,42324,4923,39983,5998,50.503887,4.469936,"Europe"
"Belgium","2020-04-21",18433,31151,43869,5103,40956,6262,50.503887,4.469936,"Europe"
"Belgium","2020-04-22",19106,32288,45470,5289,41889,6490,50.503887,4.469936,"Europe"
"Belgium","2020-04-23",19804,33467,47130,5482,42797,6679,50.503887,4.469936,"Europe"
"Belgium","2020-04-24",20527,34689,48851,5683,44293,6917,50.503887,4.469936,"Europe"
"Belgium","2020-04-25",21276,35955,50634,5890,45325,7094,50.503887,4.469936,"Europe"
"Belgium","2020-04-26",22053,37268,52483,6105,46134,7207,50.503887,4.469936,"Europe"
"Belgium","2020-04-27",22858,38629,54400,6328,46687,7331,50.503887,4.469936,"Europe"
"Belgium","2020-04-28",23693,40039,56385,6559,47334,7501,50.503887,4.469936,"Europe"
"Belgium","2020-04-29",24558,41501,58444,6799,47859,7594,50.503887,4.469936,"Europe"
"Belgium","2020-04-30",25454,43016,60578,7047,48519,7703,50.503887,4.469936,"Europe"
"Belgium","2020-05-01",26383,44586,62789,7304,49032,7765,50.503887,4.469936,"Europe"
"Belgium","2020-05-02",27347,46214,65081,7571,49517,7844,50.503887,4.469936,"Europe"
"Belgium","2020-05-03",28345,47901,67457,7847,49906,7924,50.503887,4.469936,"Europe"
"Belgium","2020-05-04",29380,49650,69920,8134,50267,8016,50.503887,4.469936,"Europe"
"Belgium","2020-05-05",30452,51462,72472,8430,50509,8339,50.503887,4.469936,"Europe"
"Belgium","2020-05-06",31564,53341,75118,8738,50781,8415,50.503887,4.469936,"Europe"
"Belgium","2020-05-07",32717,55289,77861,9057,51420,8521,50.503887,4.469936,"Europe"
"Belgium","2020-05-08",33911,57307,80703,9388,52011,8581,50.503887,4.469936,"Europe"
"Belgium","2020-05-09",35149,59399,83649,9731,52596,8656,50.503887,4.469936,"Europe"
"Belgium","2020-05-10",36432,61568,86704,10086,53081,8707,50.503887,4.469936,"Europe"
"Belgium","2020-05-11",37762,63815,89868,10454,53449,8761,50.503887,4.469936,"Europe"
"Belgium","2020-05-12",39141,66145,93149,10836,53779,8843,50.503887,4.469936,"Europe"
"Belgium","2020-05-13",40570,68560,96550,11231,53981,8843,50.503887,4.469936,"Europe"
"Belgium","2020-05-14",42051,71063,100075,11641,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-15",43586,73657,103728,12066,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-16",45177,76346,107515,12507,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-17",46827,79134,111441,12963,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-18",48537,82023,115509,13437,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-19",50308,85017,119726,13927,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-20",52145,88121,124097,14436,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-21",54049,91338,128627,14963,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-22",56022,94673,133324,15509,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-23",58067,98129,138191,16075,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-24",60187,101711,143235,16662,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-25",62384,105425,148466,17270,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-26",64662,109273,153884,17901,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-27",67023,113263,159503,18554,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-28",69469,117398,165327,19232,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2019-12-30",15,17,19,1,0,0,0,0,"South America"
"Brazil","2019-12-31",16,18,20,1,0,0,0,0,"South America"
"Brazil","2020-01-01",17,19,21,1,0,0,0,0,"South America"
"Brazil","2020-01-02",19,21,23,1,0,0,0,0,"South America"
"Brazil","2020-01-03",19,22,25,2,0,0,0,0,"South America"
"Brazil","2020-01-04",21,24,27,2,0,0,0,0,"South America"
"Brazil","2020-01-05",22,25,28,2,0,0,0,0,"South America"
"Brazil","2020-01-06",24,27,30,2,0,0,0,0,"South America"
"Brazil","2020-01-07",26,29,32,2,0,0,0,0,"South America"
"Brazil","2020-01-08",27,31,35,2,0,0,0,0,"South America"
"Brazil","2020-01-09",30,34,38,2,0,0,0,0,"South America"
"Brazil","2020-01-10",32,36,40,3,0,0,0,0,"South America"
"Brazil","2020-01-11",35,39,43,3,0,0,0,0,"South America"
"Brazil","2020-01-12",36,41,46,3,0,0,0,0,"South America"
"Brazil","2020-01-13",39,44,49,3,0,0,0,0,"South America"
"Brazil","2020-01-14",43,48,53,3,0,0,0,0,"South America"
"Brazil","2020-01-15",45,51,57,4,0,0,0,0,"South America"
"Brazil","2020-01-16",49,55,61,4,0,0,0,0,"South America"
"Brazil","2020-01-17",52,59,66,4,0,0,0,0,"South America"
"Brazil","2020-01-18",56,63,70,4,0,0,0,0,"South America"
"Brazil","2020-01-19",59,67,75,5,0,0,0,0,"South America"
"Brazil","2020-01-20",64,72,80,5,0,0,0,0,"South America"
"Brazil","2020-01-21",68,77,86,5,0,0,0,0,"South America"
"Brazil","2020-01-22",74,83,92,6,0,0,0,0,"South America"
"Brazil","2020-01-23",79,89,99,6,0,0,0,0,"South America"
"Brazil","2020-01-24",84,95,106,7,0,0,0,0,"South America"
"Brazil","2020-01-25",90,102,114,7,0,0,0,0,"South America"
"Brazil","2020-01-26",97,109,121,8,0,0,0,0,"South America"
"Brazil","2020-01-27",104,117,130,8,0,0,0,0,"South America"
"Brazil","2020-01-28",112,126,140,9,0,0,0,0,"South America"
"Brazil","2020-01-29",120,135,150,9,0,0,0,0,"South America"
"Brazil","2020-01-30",128,144,160,10,0,0,0,0,"South America"
"Brazil","2020-01-31",137,155,173,11,0,0,0,0,"South America"
"Brazil","2020-02-01",147,166,185,12,0,0,0,0,"South America"
"Brazil","2020-02-02",158,178,198,12,0,0,0,0,"South America"
"Brazil","2020-02-03",169,191,213,13,0,0,0,0,"South America"
"Brazil","2020-02-04",181,204,227,14,0,0,0,0,"South America"
"Brazil","2020-02-05",194,219,244,15,0,0,0,0,"South America"
"Brazil","2020-02-06",208,235,262,16,0,0,0,0,"South America"
"Brazil","2020-02-07",223,252,281,18,0,0,0,0,"South America"
"Brazil","2020-02-08",239,270,301,19,0,0,0,0,"South America"
"Brazil","2020-02-09",256,289,322,20,0,0,0,0,"South America"
"Brazil","2020-02-10",275,310,345,22,0,0,0,0,"South America"
"Brazil","2020-02-11",295,333,371,23,0,0,0,0,"South America"
"Brazil","2020-02-12",315,356,397,25,0,0,0,0,"South America"
"Brazil","2020-02-13",339,382,425,27,0,0,0,0,"South America"
"Brazil","2020-02-14",363,410,457,29,0,0,0,0,"South America"
"Brazil","2020-02-15",389,439,489,31,0,0,0,0,"South America"
"Brazil","2020-02-16",417,471,525,33,0,0,0,0,"South America"
"Brazil","2020-02-17",448,505,562,35,0,0,0,0,"South America"
"Brazil","2020-02-18",479,541,603,38,0,0,0,0,"South America"
"Brazil","2020-02-19",514,580,646,40,0,0,0,0,"South America"
"Brazil","2020-02-20",550,621,692,43,0,0,0,0,"South America"
"Brazil","2020-02-21",590,666,742,46,0,0,0,0,"South America"
"Brazil","2020-02-22",633,714,795,50,0,0,0,0,"South America"
"Brazil","2020-02-23",679,766,853,53,0,0,0,0,"South America"
"Brazil","2020-02-24",728,821,914,57,0,0,0,0,"South America"
"Brazil","2020-02-25",780,880,980,61,1,0,0,0,"South America"
"Brazil","2020-02-26",836,943,1050,66,1,0,0,0,"South America"
"Brazil","2020-02-27",896,1011,1126,70,1,0,0,0,"South America"
"Brazil","2020-02-28",960,1083,1206,75,1,0,0,0,"South America"
"Brazil","2020-02-29",1029,1161,1293,81,2,0,0,0,"South America"
"Brazil","2020-03-01",1103,1245,1387,87,2,0,0,0,"South America"
"Brazil","2020-03-02",1183,1335,1487,93,2,0,0,0,"South America"
"Brazil","2020-03-03",1268,1431,1594,100,2,0,0,0,"South America"
"Brazil","2020-03-04",1359,1534,1709,107,3,0,0,0,"South America"
"Brazil","2020-03-05",1457,1644,1831,114,8,0,0,0,"South America"
"Brazil","2020-03-06",1561,1762,1963,123,13,0,0,0,"South America"
"Brazil","2020-03-07",1674,1889,2104,131,13,0,0,0,"South America"
"Brazil","2020-03-08",1794,2025,2256,141,25,0,0,0,"South America"
"Brazil","2020-03-09",1924,2171,2418,151,25,0,0,0,"South America"
"Brazil","2020-03-10",2062,2327,2592,162,34,0,0,0,"South America"
"Brazil","2020-03-11",2210,2494,2778,174,52,0,0,0,"South America"
"Brazil","2020-03-12",2370,2674,2978,186,77,0,0,0,"South America"
"Brazil","2020-03-13",2540,2866,3192,199,98,0,0,0,"South America"
"Brazil","2020-03-14",2722,3072,3422,214,121,0,0,0,"South America"
"Brazil","2020-03-15",2918,3293,3668,229,200,0,0,0,"South America"
"Brazil","2020-03-16",3128,3530,3932,246,234,1,0,0,"South America"
"Brazil","2020-03-17",3353,3784,4215,263,291,4,0,0,"South America"
"Brazil","2020-03-18",3595,4057,4519,282,428,6,0,0,"South America"
"Brazil","2020-03-19",3854,4349,4844,303,621,11,0,0,"South America"
"Brazil","2020-03-20",4131,4662,5193,324,904,18,0,0,"South America"
"Brazil","2020-03-21",4428,4997,5566,348,1128,25,0,0,"South America"
"Brazil","2020-03-22",4747,5357,5967,373,1546,34,0,0,"South America"
"Brazil","2020-03-23",5088,5742,6396,400,1891,46,0,0,"South America"
"Brazil","2020-03-24",5454,6155,6856,428,2201,57,0,0,"South America"
"Brazil","2020-03-25",5847,6598,7349,459,2433,77,0,0,"South America"
"Brazil","2020-03-26",6268,7073,7878,492,2915,92,0,0,"South America"
"Brazil","2020-03-27",6719,7582,8445,528,3417,114,0,0,"South America"
"Brazil","2020-03-28",7202,8127,9052,565,3904,136,0,0,"South America"
"Brazil","2020-03-29",7720,8712,9704,606,4256,159,0,0,"South America"
"Brazil","2020-03-30",8276,9339,10402,650,4579,201,0,0,"South America"
"Brazil","2020-03-31",8871,10011,11151,697,5717,241,0,0,"South America"
"Brazil","2020-04-01",9509,10731,11953,747,6836,299,0,0,"South America"
"Brazil","2020-04-02",10193,11503,12813,800,7910,359,0,0,"South America"
"Brazil","2020-04-03",10927,12331,13735,858,9056,432,0,0,"South America"
"Brazil","2020-04-04",11713,13218,14723,920,10278,486,0,0,"South America"
"Brazil","2020-04-05",12557,14170,15783,986,11130,553,0,0,"South America"
"Brazil","2020-04-06",13460,15189,16918,1057,12056,667,0,0,"South America"
"Brazil","2020-04-07",14428,16282,18136,1133,13717,800,0,0,"South America"
"Brazil","2020-04-08",15467,17454,19441,1214,15927,941,0,0,"South America"
"Brazil","2020-04-09",16579,18709,20839,1302,17857,1056,0,0,"South America"
"Brazil","2020-04-10",17773,20056,22339,1396,19638,1124,0,0,"South America"
"Brazil","2020-04-11",19052,21499,23946,1496,20727,1223,0,0,"South America"
"Brazil","2020-04-12",20422,23046,25670,1604,22169,1328,0,0,"South America"
"Brazil","2020-04-13",21892,24704,27516,1719,23430,1532,0,0,"South America"
"Brazil","2020-04-14",23467,26482,29497,1843,25262,1736,0,0,"South America"
"Brazil","2020-04-15",25155,28387,31619,1975,28320,1924,0,0,"South America"
"Brazil","2020-04-16",26966,30430,33894,2117,30425,2141,0,0,"South America"
"Brazil","2020-04-17",28906,32619,36332,2270,33682,2347,0,0,"South America"
"Brazil","2020-04-18",30985,34966,38947,2433,36599,2462,0,0,"South America"
"Brazil","2020-04-19",33215,37482,41749,2608,38654,2575,0,0,"South America"
"Brazil","2020-04-20",35605,40179,44753,2796,40581,2741,0,0,"South America"
"Brazil","2020-04-21",38167,43070,47973,2997,43079,2906,0,0,"South America"
"Brazil","2020-04-22",40914,46170,51426,3213,45757,3313,0,0,"South America"
"Brazil","2020-04-23",43858,49492,55126,3444,49492,3670,0,0,"South America"
"Brazil","2020-04-24",47013,53053,59093,3691,52995,4016,0,0,"South America"
"Brazil","2020-04-25",50396,56870,63344,3957,58509,4205,0,0,"South America"
"Brazil","2020-04-26",54022,60962,67902,4242,61888,4543,0,0,"South America"
"Brazil","2020-04-27",57910,65349,72788,4547,66501,5017,0,0,"South America"
"Brazil","2020-04-28",62076,70051,78026,4874,71886,5466,0,0,"South America"
"Brazil","2020-04-29",66542,75091,83640,5225,78162,5901,0,0,"South America"
"Brazil","2020-04-30",71331,80495,89659,5601,85380,6329,0,0,"South America"
"Brazil","2020-05-01",76464,86287,96110,6004,91589,6750,0,0,"South America"
"Brazil","2020-05-02",81965,92495,103025,6436,96559,7025,0,0,"South America"
"Brazil","2020-05-03",87863,99151,110439,6899,101147,7321,0,0,"South America"
"Brazil","2020-05-04",94185,106285,118385,7395,107780,7921,0,0,"South America"
"Brazil","2020-05-05",100963,113933,126903,7928,114715,8536,0,0,"South America"
"Brazil","2020-05-06",108227,122131,136035,8498,125218,9146,0,0,"South America"
"Brazil","2020-05-07",116015,130919,145823,9109,135106,9897,0,0,"South America"
"Brazil","2020-05-08",124362,140339,156316,9765,145328,10627,0,0,"South America"
"Brazil","2020-05-09",133311,150437,167563,10468,155939,11123,0,0,"South America"
"Brazil","2020-05-10",142904,161262,179620,11221,162699,11519,0,0,"South America"
"Brazil","2020-05-11",153186,172865,192544,12028,168331,12400,0,0,"South America"
"Brazil","2020-05-12",164209,185304,206399,12894,177589,13149,0,0,"South America"
"Brazil","2020-05-13",176024,198637,221250,13821,188974,13149,0,0,"South America"
"Brazil","2020-05-14",188690,212930,237170,14816,NA,NA,0,0,"South America"
"Brazil","2020-05-15",202266,228251,254236,15882,NA,NA,0,0,"South America"
"Brazil","2020-05-16",216821,244675,272529,17025,NA,NA,0,0,"South America"
"Brazil","2020-05-17",232422,262281,292140,18250,NA,NA,0,0,"South America"
"Brazil","2020-05-18",249146,281153,313160,19563,NA,NA,0,0,"South America"
"Brazil","2020-05-19",267073,301383,335693,20971,NA,NA,0,0,"South America"
"Brazil","2020-05-20",286290,323069,359848,22479,NA,NA,0,0,"South America"
"Brazil","2020-05-21",306891,346316,385741,24097,NA,NA,0,0,"South America"
"Brazil","2020-05-22",328973,371235,413497,25831,NA,NA,0,0,"South America"
"Brazil","2020-05-23",352644,397947,443250,27690,NA,NA,0,0,"South America"
"Brazil","2020-05-24",378018,426581,475144,29682,NA,NA,0,0,"South America"
"Brazil","2020-05-25",405218,457275,509332,31818,NA,NA,0,0,"South America"
"Brazil","2020-05-26",434376,490179,545982,34107,NA,NA,0,0,"South America"
"Brazil","2020-05-27",465631,525449,585267,36561,NA,NA,0,0,"South America"
"Brazil","2020-05-28",499135,563258,627381,39192,NA,NA,0,0,"South America"
"China","2019-12-30",16514,26902,37290,1503,27,0,35.86166,104.195397,"Asia"
"China","2019-12-31",16687,27184,37681,1519,27,0,35.86166,104.195397,"Asia"
"China","2020-01-01",16861,27468,38075,1535,27,0,35.86166,104.195397,"Asia"
"China","2020-01-02",17037,27755,38473,1551,44,0,35.86166,104.195397,"Asia"
"China","2020-01-03",17215,28045,38875,1567,44,0,35.86166,104.195397,"Asia"
"China","2020-01-04",17395,28338,39281,1583,59,0,35.86166,104.195397,"Asia"
"China","2020-01-05",17577,28634,39691,1600,59,0,35.86166,104.195397,"Asia"
"China","2020-01-06",17760,28933,40106,1616,59,0,35.86166,104.195397,"Asia"
"China","2020-01-07",17946,29235,40524,1633,59,0,35.86166,104.195397,"Asia"
"China","2020-01-08",18134,29541,40948,1650,59,0,35.86166,104.195397,"Asia"
"China","2020-01-09",18323,29849,41375,1668,59,1,35.86166,104.195397,"Asia"
"China","2020-01-10",18514,30161,41808,1685,59,1,35.86166,104.195397,"Asia"
"China","2020-01-11",18708,30477,42246,1703,59,1,35.86166,104.195397,"Asia"
"China","2020-01-12",18903,30795,42687,1720,59,1,35.86166,104.195397,"Asia"
"China","2020-01-13",19101,31117,43133,1738,59,2,35.86166,104.195397,"Asia"
"China","2020-01-14",19301,31442,43583,1757,59,2,35.86166,104.195397,"Asia"
"China","2020-01-15",19502,31770,44038,1775,59,2,35.86166,104.195397,"Asia"
"China","2020-01-16",19706,32102,44498,1794,63,2,35.86166,104.195397,"Asia"
"China","2020-01-17",19912,32438,44964,1812,80,3,35.86166,104.195397,"Asia"
"China","2020-01-18",20120,32777,45434,1831,216,3,35.86166,104.195397,"Asia"
"China","2020-01-19",20330,33119,45908,1850,235,6,35.86166,104.195397,"Asia"
"China","2020-01-20",20542,33465,46388,1870,386,17,35.86166,104.195397,"Asia"
"China","2020-01-21",20757,33815,46873,1889,526,17,35.86166,104.195397,"Asia"
"China","2020-01-22",20974,34168,47362,1909,623,26,35.86166,104.195397,"Asia"
"China","2020-01-23",21193,34525,47857,1929,882,41,35.86166,104.195397,"Asia"
"China","2020-01-24",21415,34886,48357,1949,1323,56,35.86166,104.195397,"Asia"
"China","2020-01-25",21639,35251,48863,1969,1988,81,35.86166,104.195397,"Asia"
"China","2020-01-26",21865,35619,49373,1990,2775,106,35.86166,104.195397,"Asia"
"China","2020-01-27",22093,35991,49889,2011,4528,132,35.86166,104.195397,"Asia"
"China","2020-01-28",22324,36367,50410,2032,5994,170,35.86166,104.195397,"Asia"
"China","2020-01-29",22557,36747,50937,2053,7734,213,35.86166,104.195397,"Asia"
"China","2020-01-30",22793,37131,51469,2074,9714,259,35.86166,104.195397,"Asia"
"China","2020-01-31",23031,37519,52007,2096,11809,304,35.86166,104.195397,"Asia"
"China","2020-02-01",23272,37911,52550,2118,14399,361,35.86166,104.195397,"Asia"
"China","2020-02-02",23515,38308,53101,2140,17211,426,35.86166,104.195397,"Asia"
