"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,522,631,740,684
101,2020-04-10,618,748,878,816
102,2020-04-11,732,885,1038,960
103,2020-04-12,867,1048,1229,1154
104,2020-04-13,1027,1242,1457,1284
105,2020-04-14,1216,1471,1726,1484
106,2020-04-15,1440,1742,2044,1683
107,2020-04-16,1706,2063,2420,2006
108,2020-04-17,2020,2443,2866,NA
109,2020-04-18,2392,2893,3394,NA
110,2020-04-19,2833,3426,4019,NA
111,2020-04-20,3355,4058,4761,NA
112,2020-04-21,3974,4806,5638,NA
113,2020-04-22,4705,5691,6677,NA
114,2020-04-23,5573,6740,7907,NA
