"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,35889,41778,47667,41888
200,2020-07-18,37152,43248,49344,43072
201,2020-07-19,38460,44770,51080,45243
202,2020-07-20,39813,46345,52877,46059
203,2020-07-21,41213,47975,54737,47110
204,2020-07-22,42663,49663,56663,48140
205,2020-07-23,44165,51411,58657,49397
206,2020-07-24,45719,53220,60721,51132
207,2020-07-25,47327,55092,62857,52264
208,2020-07-26,48993,57031,65069,52603
209,2020-07-27,50716,59037,67358,53612
210,2020-07-28,52501,61115,69729,NA
211,2020-07-29,54348,63265,72182,NA
212,2020-07-30,56260,65491,74722,NA
213,2020-07-31,58239,67795,77351,NA
214,2020-08-01,60288,70180,80072,NA
215,2020-08-02,62410,72650,82890,NA
216,2020-08-03,64606,75206,85806,NA
217,2020-08-04,66879,77852,88825,NA
218,2020-08-05,69232,80591,91950,NA
219,2020-08-06,71668,83427,95186,NA
