"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,19409,21010,22611,20075
176,2020-06-24,20374,22055,23736,21774
177,2020-06-25,21388,23152,24916,22665
178,2020-06-26,22452,24304,26156,23731
179,2020-06-27,23569,25513,27457,24253
180,2020-06-28,24741,26782,28823,24456
181,2020-06-29,25972,28114,30256,29721
182,2020-06-30,27264,29513,31762,30287
183,2020-07-01,28620,30981,33342,31899
184,2020-07-02,30044,32522,35000,32897
185,2020-07-03,31538,34140,36742,33421
186,2020-07-04,33107,35838,38569,NA
187,2020-07-05,34754,37621,40488,NA
188,2020-07-06,36483,39493,42503,NA
189,2020-07-07,38298,41457,44616,NA
190,2020-07-08,40203,43520,46837,NA
191,2020-07-09,42203,45685,49167,NA
192,2020-07-10,44302,47957,51612,NA
193,2020-07-11,46506,50343,54180,NA
194,2020-07-12,48820,52847,56874,NA
195,2020-07-13,51248,55476,59704,NA
