"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,909399,544485,726942,809516,644368,90972
2020-03-03,927886,560303,744094,828617,659571,93252
2020-03-04,946748,576570,761659,848177,675141,95567
2020-03-05,965995,593298,779646,868207,691085,98600
2020-03-06,985632,610499,798066,888719,707413,102734
2020-03-07,1005669,628187,816928,909724,724132,106666
2020-03-08,1026113,646374,836244,931234,741254,110845
2020-03-09,1046973,665074,856024,953261,758787,115598
2020-03-10,1068256,684300,876278,975815,776741,120588
2020-03-11,1089973,704067,897020,998914,795126,128250
2020-03-12,1112130,724387,918258,1022564,813952,137436
2020-03-13,1134739,745277,940008,1046785,833231,147485
2020-03-14,1157807,766751,962279,1071585,852973,159671
2020-03-15,1181343,788825,985084,1096981,873187,172068
2020-03-16,1205359,811513,1008436,1122985,893887,185989
2020-03-17,1229862,834832,1032347,1149613,915081,202713
2020-03-18,1254864,858798,1056831,1176878,936784,222833
2020-03-19,1280374,883427,1081900,1204794,959006,253560
2020-03-20,1306402,908738,1107570,1233380,981760,285132
2020-03-21,1332960,934746,1133853,1262649,1005057,319080
2020-03-22,1360057,961470,1160764,1292617,1028911,352975
2020-03-23,1387705,988927,1188316,1323298,1053334,396856
2020-03-24,1415916,1017137,1216526,1354713,1078339,438411
2020-03-25,1444699,1046117,1245408,1386875,1103941,491156
2020-03-26,1474068,1075887,1274978,1419804,1130152,551618
2020-03-27,1504034,1106467,1305250,1453515,1156985,616394
2020-03-28,1534610,1137875,1336242,1488027,1184457,678650
2020-03-29,1565806,1170133,1367970,1523359,1212581,735543
2020-03-30,1597637,1203261,1400449,1559528,1241370,799674
2020-03-31,1630115,1237280,1433698,1596553,1270843,873079
2020-04-01,1663254,1272211,1467732,1634453,1301011,950313
2020-04-02,1697066,1308076,1502571,1673250,1331892,1026976
2020-04-03,1731565,1344896,1538230,1712959,1363501,1108441
2020-04-04,1766765,1382694,1574730,1753605,1395855,1192459
2020-04-05,1802682,1421492,1612087,1795206,1428968,1260785
2020-04-06,1839328,1461315,1650322,1837784,1462860,1334014
2020-04-07,1876719,1502184,1689452,1881359,1497545,1409350
2020-04-08,1914871,1544124,1729498,1925954,1533042,1494365
2020-04-09,1953798,1587158,1770478,1971589,1569367,1580926
2020-04-10,1993516,1631311,1812414,2018288,1606540,1670839
2020-04-11,2034042,1676607,1855324,2066072,1644576,1750604
2020-04-12,2075391,1723071,1899231,2114967,1683495,1820725
2020-04-13,2117582,1770729,1944156,2164995,1723317,1886314
2020-04-14,2160629,1819605,1990117,2216177,1764057,1963931
2020-04-15,2204552,1869725,2037138,2268539,1805737,2042827
2020-04-16,2249368,1921115,2085242,2322107,1848377,2126196
2020-04-17,2295095,1973802,2134448,2376902,1891994,2208600
2020-04-18,2341752,2027810,2184781,2432953,1936609,2287982
2020-04-19,2389357,2083168,2236262,2490282,1982242,2359257
2020-04-20,2437929,2139900,2288914,2548914,2028914,2434925
2020-04-21,2487489,2198035,2342762,2608879,2076645,2520921
2020-04-22,2538057,2257598,2397828,2670200,2125456,2587027
2020-04-23,2589653,2318617,2454135,2732903,2175367,2664494
2020-04-24,2642297,2381118,2511708,2797016,2226400,2737538
2020-04-25,2696012,2445129,2570570,2862564,2278576,2837414
2020-04-26,2750818,2510676,2630747,2929577,2331917,2919867
2020-04-27,2806739,2577787,2692263,2998080,2386446,2985850
2020-04-28,2863797,2646487,2755142,3068102,2442182,3057340
2020-04-29,2922014,2716805,2819410,3139670,2499150,3135141
2020-04-30,2981415,2788766,2885090,3212811,2557369,3219666
2020-05-01,3042024,2862397,2952210,3287555,2616865,3311128
2020-05-02,3103865,2937724,3020794,3363930,2677658,3392097
2020-05-03,3166962,3014772,3090867,3441962,2739772,3470340
2020-05-04,3231343,3093569,3162456,3521683,2803229,3547814
2020-05-05,3297032,3174138,3235585,3603119,2868051,3627292
2020-05-06,3364057,3256504,3310280,3686299,2934261,3717394
2020-05-07,3432444,3340693,3386568,3771252,3001884,3811367
2020-05-08,3502221,3426727,3464474,3858008,3070940,3901399
2020-05-09,3573417,3514631,3544024,3946594,3141454,3991231
2020-05-10,3646060,3604426,3625243,4037039,3213447,4067872
2020-05-11,3720180,3696136,3708158,4129372,3286944,4138967
2020-05-12,3795807,3789780,3792794,4223622,3361966,4224808
2020-05-13,3872971,3885381,3879176,4319816,3438536,4310882
2020-05-14,3951704,3982956,3967330,4417984,3516676,4407528
2020-05-15,4032037,4082527,4057282,4518154,3596410,4505555
