"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,7386,8626,9866,8869
121,2020-04-30,7908,9235,10562,9453
122,2020-05-01,8466,9887,11308,10166
123,2020-05-02,9064,10585,12106,10546
124,2020-05-03,9704,11333,12962,11139
125,2020-05-04,10389,12133,13877,11721
126,2020-05-05,11122,12989,14856,12391
127,2020-05-06,11908,13906,15904,13295
128,2020-05-07,12748,14888,17028,NA
129,2020-05-08,13648,15939,18230,NA
130,2020-05-09,14612,17064,19516,NA
131,2020-05-10,15643,18268,20893,NA
132,2020-05-11,16747,19558,22369,NA
133,2020-05-12,17930,20939,23948,NA
134,2020-05-13,19195,22417,25639,NA
