"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,9781,10389,10997,9452
160,2020-06-08,10270,10909,11548,10888
161,2020-06-09,10776,11446,12116,11027
162,2020-06-10,11295,11997,12699,11568
163,2020-06-11,11827,12562,13297,13234
164,2020-06-12,12372,13141,13910,13501
165,2020-06-13,12928,13732,14536,13789
166,2020-06-14,13496,14335,15174,14171
167,2020-06-15,14073,14948,15823,NA
168,2020-06-16,14659,15570,16481,NA
169,2020-06-17,15252,16200,17148,NA
170,2020-06-18,15851,16837,17823,NA
171,2020-06-19,16457,17480,18503,NA
172,2020-06-20,17065,18126,19187,NA
173,2020-06-21,17675,18774,19873,NA
