"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2290,2415,2540,2367
135,2020-05-14,2435,2568,2701,2537
136,2020-05-15,2590,2732,2874,2786
137,2020-05-16,2754,2905,3056,3004
138,2020-05-17,2930,3090,3250,3137
139,2020-05-18,3115,3286,3457,3184
140,2020-05-19,3314,3495,3676,3483
141,2020-05-20,3524,3717,3910,3796
142,2020-05-21,3748,3953,4158,NA
143,2020-05-22,3986,4204,4422,NA
144,2020-05-23,4239,4471,4703,NA
145,2020-05-24,4508,4755,5002,NA
146,2020-05-25,4795,5057,5319,NA
147,2020-05-26,5099,5378,5657,NA
148,2020-05-27,5423,5720,6017,NA
