"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-21",2104160,2511298,2918436,90402,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2135071,2548189,2961307,91730,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2165906,2584991,3004076,93054,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2196650,2621684,3046718,94375,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2227290,2658252,3089214,95692,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2257810,2694677,3131544,97003,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2288195,2730942,3173689,98308,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2318433,2767030,3215627,99607,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2348509,2802926,3257343,100900,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2378410,2838613,3298816,102184,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2408123,2874075,3340027,103461,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2437636,2909298,3380960,104729,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2466935,2944266,3421597,105988,2794321,129676,37.09024,0,"North America"
"United.States","2020-07-04",2496009,2978966,3461923,107237,2839542,129947,37.09024,0,"North America"
"United.States","2020-07-05",2524846,3013383,3501920,108476,2888635,130306,37.09024,0,"North America"
"United.States","2020-07-06",2553436,3047505,3541574,109704,2938625,131480,37.09024,0,"North America"
"United.States","2020-07-07",2581768,3081319,3580870,110921,2996098,132309,37.09024,0,"North America"
"United.States","2020-07-08",2609830,3114811,3619792,112127,3055004,133291,37.09024,0,"North America"
"United.States","2020-07-09",2637614,3147971,3658328,113321,3118008,134097,37.09024,0,"North America"
"United.States","2020-07-10",2665111,3180788,3696465,114502,3184633,134814,37.09024,0,"North America"
"United.States","2020-07-11",2692310,3213250,3734190,115671,3247684,135205,37.09024,0,"North America"
"United.States","2020-07-12",2719204,3245348,3771492,116826,3304942,135605,37.09024,0,"North America"
"United.States","2020-07-13",2745786,3277073,3808360,117968,3363056,136466,37.09024,0,"North America"
