"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,54770,81048,67909,82932,52886,80261
2020-03-03,55713,81155,68434,83573,53295,80380
2020-03-04,56673,81242,68958,84213,53703,80497
2020-03-05,57649,81311,69480,84851,54109,80667
2020-03-06,58642,81367,70004,85491,54517,80768
2020-03-07,59652,81412,70532,86135,54929,80814
2020-03-08,60680,81447,71064,86785,55343,80859
2020-03-09,61725,81476,71600,87440,55760,80879
2020-03-10,62789,81499,72144,88104,56184,80908
2020-03-11,63870,81518,72694,88776,56612,80932
2020-03-12,64971,81533,73252,89457,57047,80954
2020-03-13,66090,81544,73817,90147,57487,80973
2020-03-14,67228,81554,74391,90848,57934,80995
2020-03-15,68387,81562,74974,91560,58388,81020
2020-03-16,69565,81568,75566,92283,58849,81063
2020-03-17,70763,81573,76168,93018,59318,81086
2020-03-18,71982,81577,76780,93766,59794,81130
2020-03-19,73222,81580,77401,94524,60278,81229
2020-03-20,74483,81582,78032,95295,60769,81281
2020-03-21,75767,81584,78676,96081,61271,81346
2020-03-22,77072,81586,79329,96878,61780,81484
2020-03-23,78399,81587,79993,97689,62297,81553
2020-03-24,79750,81588,80669,98515,62823,81631
2020-03-25,81124,81589,81356,99354,63358,81733
2020-03-26,82521,81590,82056,100209,63903,81827
2020-03-27,83943,81590,82766,101076,64456,81946
2020-03-28,85389,81591,83490,101960,65020,82059
2020-03-29,86860,81591,84226,102859,65593,82157
2020-03-30,88356,81591,84974,103772,66176,82241
2020-03-31,89878,81592,85735,104702,66768,82295
2020-04-01,91427,81592,86510,105648,67372,82395
2020-04-02,93002,81592,87297,106609,67985,82465
2020-04-03,94604,81592,88098,107587,68609,82527
2020-04-04,96234,81592,88913,108583,69243,82575
2020-04-05,97891,81592,89742,109595,69889,82642
2020-04-06,99578,81592,90585,110625,70545,82698
2020-04-07,101293,81592,91442,111671,71213,82784
2020-04-08,103038,81592,92315,112737,71893,82870
2020-04-09,104813,81592,93202,113821,72583,82925
2020-04-10,106619,81592,94106,114924,73288,83004
2020-04-11,108455,81592,95024,116046,74002,83097
2020-04-12,110324,81592,95958,117186,74730,82160
2020-04-13,112224,81592,96908,118346,75470,NA
2020-04-14,114157,81593,97875,119527,76223,NA
2020-04-15,116124,81593,98858,120728,76988,NA
2020-04-16,118125,81593,99859,121950,77768,NA
2020-04-17,120159,81593,100876,123192,78560,NA
2020-04-18,122229,81593,101911,124456,79366,NA
2020-04-19,124335,81593,102964,125742,80186,NA
