"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,33236,35073,36910,35342
190,2020-07-08,34577,36488,38399,36810
191,2020-07-09,35973,37961,39949,38408
192,2020-07-10,37425,39493,41561,40106
193,2020-07-11,38935,41086,43237,42026
194,2020-07-12,40506,42744,44982,43031
195,2020-07-13,42140,44469,46798,43815
196,2020-07-14,43841,46264,48687,46050
197,2020-07-15,45611,48131,50651,47976
198,2020-07-16,47451,50073,52695,49781
199,2020-07-17,49366,52094,54822,51549
200,2020-07-18,51358,54196,57034,NA
201,2020-07-19,53431,56383,59335,NA
202,2020-07-20,55586,58658,61730,NA
203,2020-07-21,57830,61025,64220,NA
204,2020-07-22,60164,63488,66812,NA
205,2020-07-23,62591,66050,69509,NA
206,2020-07-24,65117,68715,72313,NA
207,2020-07-25,67745,71488,75231,NA
208,2020-07-26,70479,74373,78267,NA
209,2020-07-27,73322,77374,81426,NA
