"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,4939,5080,5221,5131
145,2020-05-24,5193,5341,5489,5314
146,2020-05-25,5435,5590,5745,5448
147,2020-05-26,5664,5825,5986,5735
148,2020-05-27,5877,6044,6211,5912
149,2020-05-28,6075,6248,6421,6156
150,2020-05-29,6258,6436,6614,6462
151,2020-05-30,6425,6608,6791,6805
152,2020-05-31,6577,6764,6951,NA
153,2020-06-01,6714,6905,7096,NA
154,2020-06-02,6837,7032,7227,NA
155,2020-06-03,6947,7145,7343,NA
156,2020-06-04,7046,7247,7448,NA
157,2020-06-05,7134,7337,7540,NA
158,2020-06-06,7211,7416,7621,NA
