"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,33781,35108,36435,34900
154,2020-06-02,34627,35987,37347,35508
155,2020-06-03,35440,36832,38224,36463
156,2020-06-04,36217,37640,39063,37507
157,2020-06-05,36960,38412,39864,38511
158,2020-06-06,37666,39146,40626,39361
159,2020-06-07,38338,39844,41350,40242
160,2020-06-08,38974,40505,42036,40705
161,2020-06-09,39575,41130,42685,NA
162,2020-06-10,40142,41719,43296,NA
163,2020-06-11,40675,42273,43871,NA
164,2020-06-12,41176,42794,44412,NA
165,2020-06-13,41645,43281,44917,NA
166,2020-06-14,42085,43738,45391,NA
167,2020-06-15,42494,44164,45834,NA
