"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,29997,31013,32029,30128
169,2020-06-17,31151,32206,33261,31712
170,2020-06-18,32288,33382,34476,31760
171,2020-06-19,33404,34535,35666,35093
172,2020-06-20,34494,35662,36830,36521
173,2020-06-21,35556,36760,37964,36784
174,2020-06-22,36587,37826,39065,37253
175,2020-06-23,37583,38856,40129,38999
176,2020-06-24,38543,39849,41155,39912
177,2020-06-25,39466,40803,42140,40824
178,2020-06-26,40349,41716,43083,42832
179,2020-06-27,41194,42589,43984,NA
180,2020-06-28,41997,43420,44843,NA
181,2020-06-29,42761,44209,45657,NA
182,2020-06-30,43484,44957,46430,NA
183,2020-07-01,44167,45663,47159,NA
184,2020-07-02,44811,46329,47847,NA
185,2020-07-03,45418,46956,48494,NA
186,2020-07-04,45986,47544,49102,NA
187,2020-07-05,46520,48096,49672,NA
188,2020-07-06,47018,48611,50204,NA
