"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,5929,6486,7043,6913
179,2020-06-27,6257,6845,7433,7307
180,2020-06-28,6604,7225,7846,7527
181,2020-06-29,6971,7626,8281,7676
182,2020-06-30,7357,8049,8741,7965
183,2020-07-01,7765,8495,9225,8676
184,2020-07-02,8196,8966,9736,9062
185,2020-07-03,8651,9464,10277,9388
186,2020-07-04,9131,9989,10847,9910
187,2020-07-05,9637,10543,11449,10089
188,2020-07-06,10171,11127,12083,10253
189,2020-07-07,10735,11744,12753,NA
190,2020-07-08,11331,12396,13461,NA
191,2020-07-09,11959,13083,14207,NA
192,2020-07-10,12623,13809,14995,NA
193,2020-07-11,13323,14575,15827,NA
194,2020-07-12,14061,15383,16705,NA
195,2020-07-13,14841,16236,17631,NA
196,2020-07-14,15665,17137,18609,NA
197,2020-07-15,16533,18087,19641,NA
198,2020-07-16,17451,19091,20731,NA
