"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,16590,18132,19674,19206
173,2020-06-21,17412,19031,20650,19290
174,2020-06-22,18276,19975,21674,19957
175,2020-06-23,19182,20966,22750,20075
176,2020-06-24,20134,22006,23878,21774
177,2020-06-25,21133,23098,25063,22665
178,2020-06-26,22181,24243,26305,23731
179,2020-06-27,23281,25446,27611,24253
180,2020-06-28,24436,26708,28980,24456
181,2020-06-29,25648,28033,30418,29721
182,2020-06-30,26921,29424,31927,30287
183,2020-07-01,28256,30883,33510,NA
184,2020-07-02,29657,32415,35173,NA
185,2020-07-03,31129,34023,36917,NA
186,2020-07-04,32673,35711,38749,NA
187,2020-07-05,34294,37483,40672,NA
188,2020-07-06,35995,39342,42689,NA
189,2020-07-07,37780,41293,44806,NA
190,2020-07-08,39655,43342,47029,NA
191,2020-07-09,41622,45492,49362,NA
192,2020-07-10,43687,47749,51811,NA
